H27-l2	Apolipoprotein AI	2500	15280	140	16360	20241	14669	41	42	10	100	100	0	2482	2860	1871	100	100	18	100	99	0	6.851	7.319	7.313	7.405	1.58	7.929	0.901	156	1140	18701	22960	2.776	16319	2382	20200	2760	0
H27-l2	Apolipoprotein AI	2470	15690	140	9982	12256	8937	40	41	10	100	100	0	1629	1886	1363	101	103	19	98	95	0	6.507	6.844	6.515	7.362	1.668	7.286	0.849	156	1114	11470	14001	2.702	9942	1528	12216	1785	0
ALAS-l6	5-aminolevulinic acid synthase	2490	16090	130	1012	1269	767	39	40	10	100	100	0	282	315	128	104	105	20	100	99	0	5.466	5.829	5.735	5.655	1.554	6.497	0.842	120	940	1151	1441	2.451	973	178	1230	211	0
SHA3G3	Unknown aj508737	2890	12480	160	4979	4737	1459	40	41	10	100	100	0	617	600	198	103	104	18	99	99	0	9.609	9.451	9.637	9.891	1.451	9.706	0.89	208	1512	5453	5194	3.264	4939	514	4697	497	0
HPH-1	Hygromycin phosphotransferase	2910	12870	150	412	438	123	40	41	10	100	100	0	207	210	40	104	105	20	98	95	0	3.612	3.755	3.878	3.862	1.606	4.208	0.644	156	1272	475	504	1.853	372	103	398	106	0
TGF-o6	40S Ribosomal protein S15a	2900	13270	150	2337	2285	589	40	41	10	100	100	0	423	428	81	101	103	19	100	100	0	7.134	6.865	6.905	6.809	1.295	7.423	0.885	156	1272	2619	2572	2.835	2297	322	2245	327	0
H60-o14	Histone H3.3	2890	13680	150	945	975	205	41	41	10	100	100	0	499	509	92	100	101	18	100	100	0	2.266	2.284	2.202	2.293	1.327	2.432	0.842	156	1272	1303	1343	1.18	904	399	934	409	0
G6D-l24	Unknown aj508537	2900	14070	150	324	366	171	41	42	16	100	100	0	199	207	54	99	101	22	99	96	0	2.83	3.009	2.946	3.032	1.678	3.871	0.5	156	1272	383	433	1.501	283	100	325	108	0
CAT-o7	60S Ribosomal protein L7	2890	14480	160	478	537	443	41	42	10	100	99	0	248	268	158	101	102	18	98	94	0	2.973	2.97	3.028	3.097	1.841	3.761	0.517	208	1512	584	663	1.572	437	147	496	167	0
SOD-o1	Cu/Zn Superoxide dismutase	2870	14850	130	410	862	857	41	42	10	100	100	0	234	311	167	100	102	19	100	98	0	2.754	3.891	3.345	3.217	1.709	4.983	0.791	120	940	503	1032	1.461	369	134	821	211	0
H27-l2	Apolipoprotein AI	2910	15260	150	20791	24545	14944	42	97	1145	100	99	1	3037	3345	1818	102	105	34	100	100	0	7.07	7.556	7.59	7.34	1.344	8.157	0.905	156	1272	23684	27746	2.822	20749	2935	24503	3243	0
H27-l2	Apolipoprotein AI	2890	15680	140	12178	14178	8961	42	42	10	100	100	0	1898	2202	1305	100	102	19	100	99	0	6.75	6.725	6.581	6.675	1.437	7.223	0.879	156	1140	13934	16238	2.755	12136	1798	14136	2102	0
ALAS-l6	5-aminolevulinic acid synthase	2890	16070	140	831	1113	822	42	42	10	100	100	0	246	293	137	101	102	19	97	95	0	5.441	5.578	5.364	5.049	1.738	6.332	0.838	156	1140	934	1263	2.444	789	145	1071	192	0
SHA3G3	Unknown aj508737	3300	12480	160	4702	4411	1356	40	41	10	100	100	0	581	550	171	102	102	18	98	97	0	9.733	9.757	9.869	10.227	1.442	9.905	0.904	208	1512	5141	4819	3.283	4662	479	4371	448	0
HPH-1	Hygromycin phosphotransferase	3320	12860	160	363	358	136	40	41	10	98	96	0	190	192	40	101	103	20	98	90	0	3.629	3.495	3.551	3.448	1.876	4.236	0.603	208	1512	412	409	1.86	323	89	318	91	0
TGF-o6	40S Ribosomal protein S15a	3300	13270	150	2357	2312	567	41	42	10	100	100	0	422	424	88	101	102	19	100	100	0	7.215	7.031	7.052	7.067	1.259	7.412	0.896	156	1272	2637	2594	2.851	2316	321	2271	323	0
H60-o14	Histone H3.3	3310	13670	150	942	964	190	41	42	10	100	100	0	478	491	88	100	101	18	100	100	0	2.384	2.361	2.416	2.37	1.304	2.512	0.851	156	1272	1279	1314	1.253	901	378	923	391	0
G6D-l24	Unknown aj508537	3290	14080	170	302	334	122	41	41	10	100	100	0	181	189	52	99	100	19	98	91	0	3.183	3.256	3.459	3.465	1.79	3.756	0.513	208	1660	343	383	1.67	261	82	293	90	0
CAT-o7	60S Ribosomal protein L7	3280	14470	160	451	528	370	41	43	24	100	99	0	245	266	108	100	101	18	100	99	0	2.828	2.934	2.957	2.818	1.825	3.991	0.563	208	1512	555	653	1.5	410	145	487	166	0
SOD-o1	Cu/Zn Superoxide dismutase	3280	14860	140	312	648	685	41	42	26	100	100	0	208	276	155	100	101	18	97	93	0	2.509	3.449	2.736	2.907	1.766	4.565	0.742	156	1140	379	783	1.327	271	108	607	176	0
H27-l2	Apolipoprotein AI	3290	15280	140	20007	23176	14757	44	45	16	100	100	1	3017	3237	1874	100	102	19	100	100	0	6.844	7.374	7.365	7.249	1.553	8.008	0.886	156	1140	22880	26269	2.775	19963	2917	23132	3137	0
H27-l2	Apolipoprotein AI	3290	15690	140	12103	13419	7901	43	44	11	100	100	0	1905	2038	1161	101	102	18	99	98	0	6.685	6.906	6.67	7.379	1.724	7.255	0.9	156	1140	13864	15313	2.741	12060	1804	13376	1937	0
ALAS-l6	5-aminolevulinic acid synthase	3290	16080	130	1200	1369	844	41	42	11	100	100	0	308	322	137	102	105	20	100	97	0	5.626	6.036	6.092	5.993	1.583	6.972	0.789	120	940	1365	1548	2.492	1159	206	1328	220	0
SHA3G3	Unknown aj508737	3700	12480	160	4710	4402	1306	41	42	10	100	100	0	583	565	148	100	117	590	16	0	0	9.667	9.378	9.364	9.454	1.288	9.745	0.922	208	1512	5152	4826	3.273	4669	483	4361	465	0
HPH-1	Hygromycin phosphotransferase	3690	12870	150	464	470	128	41	42	10	100	100	0	209	214	43	102	122	643	0	0	0	3.953	3.83	3.875	3.884	1.44	4.317	0.633	156	1272	530	541	1.983	423	107	429	112	0
TGF-o6	40S Ribosomal protein S15a	3700	13270	160	2152	1926	717	41	42	10	100	100	0	383	371	111	99	100	18	99	97	0	7.433	6.93	7.179	7.145	1.529	7.254	0.894	208	1512	2395	2157	2.894	2111	284	1885	272	0
H60-o14	Histone H3.3	3690	13680	150	898	942	237	41	42	10	100	100	0	471	477	79	97	99	18	100	100	0	2.291	2.371	2.276	2.343	1.345	2.567	0.849	156	1272	1231	1281	1.196	857	374	901	380	0
G6D-l24	Unknown aj508537	3700	14080	170	310	361	229	40	41	10	100	100	0	181	195	70	99	100	18	99	94	0	3.293	3.344	3.214	3.476	1.964	5.484	0.292	208	1660	352	417	1.719	270	82	321	96	0
CAT-o7	60S Ribosomal protein L7	3710	14470	170	424	506	397	40	41	10	100	100	0	230	255	139	101	101	18	99	98	0	2.977	3.026	2.901	3.027	1.93	4.779	0.32	208	1660	513	620	1.574	384	129	466	154	0
SOD-o1	Cu/Zn Superoxide dismutase	3690	14840	140	304	661	688	40	41	10	99	98	0	220	284	150	98	99	17	99	94	0	2.164	3.339	2.685	2.492	2.01	4.359	0.818	156	1140	386	807	1.114	264	122	621	186	0
H27-l2	Apolipoprotein AI	3690	15280	140	21868	23270	14444	43	44	13	100	100	0	3019	3402	2142	100	101	18	100	100	0	7.477	7.034	7.263	6.72	1.546	7.508	0.849	156	1140	24744	26529	2.902	21825	2919	23227	3302	0
H27-l2	Apolipoprotein AI	3700	15690	140	13832	15387	9841	43	43	10	100	100	0	2121	2295	1482	101	102	18	99	98	0	6.826	6.994	6.815	7.754	1.754	7.401	0.859	156	1140	15809	17538	2.771	13789	2020	15344	2194	0
ALAS-l6	5-aminolevulinic acid synthase	3690	16090	130	1211	1352	815	40	41	10	100	100	0	289	337	160	103	105	20	98	96	0	6.296	5.607	5.697	5.877	1.602	6.318	0.753	120	940	1357	1546	2.654	1171	186	1312	234	0
SHA3G3	Unknown aj508737	4090	12470	160	4678	4473	1375	42	43	10	100	100	0	595	565	164	101	103	19	99	98	0	9.385	9.55	9.511	9.752	1.364	9.94	0.895	208	1512	5130	4895	3.23	4636	494	4431	464	0
HPH-1	Hygromycin phosphotransferase	4100	12860	150	392	405	103	41	41	10	100	100	0	202	206	38	102	103	20	98	96	0	3.51	3.5	3.549	3.646	1.572	4.059	0.64	156	1272	451	468	1.811	351	100	364	104	0
TGF-o6	40S Ribosomal protein S15a	4090	13260	160	2110	1957	771	40	42	10	100	100	0	387	377	108	99	100	18	99	98	0	7.188	6.896	6.87	6.778	1.513	7.361	0.898	208	1512	2358	2195	2.845	2070	288	1917	278	0
H60-o14	Histone H3.3	4090	13680	150	886	942	240	42	42	10	100	100	0	479	493	90	100	101	18	100	100	0	2.227	2.29	2.311	2.273	1.351	2.479	0.82	156	1272	1223	1293	1.155	844	379	900	393	0
G6D-l24	Unknown aj508537	4090	14080	170	284	284	76	40	41	10	100	100	0	176	182	44	98	99	17	99	96	0	3.128	2.905	3.059	3.086	1.663	3.253	0.535	208	1660	322	328	1.645	244	78	244	84	0
CAT-o7	60S Ribosomal protein L7	4110	14480	150	424	542	535	40	41	10	100	100	0	239	273	168	101	102	18	100	100	0	2.783	2.919	2.792	2.879	1.924	6.868	0.167	156	1272	522	674	1.476	384	138	502	172	0
SOD-o1	Cu/Zn Superoxide dismutase	4100	14850	140	295	667	737	41	42	10	100	100	0	217	278	149	100	101	18	100	97	0	2.171	3.517	2.872	2.678	1.797	4.795	0.786	156	1140	371	804	1.118	254	117	626	178	0
H27-l2	Apolipoprotein AI	4080	15290	150	22684	23265	12770	42	44	26	100	100	0	3471	3427	1953	100	102	21	100	98	0	6.717	6.98	7.048	7.591	1.609	7.324	0.869	156	1272	26013	26550	2.748	22642	3371	23223	3327	0
H27-l2	Apolipoprotein AI	4110	15680	140	13267	14861	9974	42	42	10	100	100	0	2042	2356	1506	100	102	18	100	100	0	6.81	6.569	6.471	6.373	1.725	7.49	0.768	156	1140	15167	17075	2.768	13225	1942	14819	2256	0
ALAS-l6	5-aminolevulinic acid synthase	4080	16080	140	859	1238	983	41	41	10	100	100	0	244	309	151	101	102	19	100	98	0	5.72	5.755	4.945	5.147	1.688	6.928	0.788	156	1140	961	1405	2.516	818	143	1197	208	0
SHA3G3	Unknown aj508737	4490	12460	160	4591	4422	1539	42	42	10	100	100	0	569	557	145	100	102	18	100	100	0	9.699	9.584	9.595	9.301	1.539	10.416	0.879	208	1502	5018	4837	3.278	4549	469	4380	457	0
HPH-1	Hygromycin phosphotransferase	4490	12870	140	388	386	96	41	42	10	100	100	0	192	193	29	102	103	20	99	96	0	3.856	3.791	3.666	3.872	1.482	4.589	0.616	156	1140	437	436	1.947	347	90	345	91	0
TGF-o6	40S Ribosomal protein S15a	4490	13260	160	2252	2025	741	40	41	10	100	100	0	374	368	116	98	99	18	100	99	0	8.014	7.352	7.341	7.486	1.454	7.617	0.891	208	1512	2488	2255	3.003	2212	276	1985	270	0
H60-o14	Histone H3.3	4500	13670	150	867	939	279	40	41	10	100	100	0	474	497	85	99	101	18	100	100	0	2.205	2.259	2.168	2.203	1.352	2.501	0.846	156	1272	1202	1297	1.141	827	375	899	398	0
G6D-l24	Unknown aj508537	4490	14080	160	219	305	323	41	42	10	100	100	0	166	184	90	98	98	18	97	90	0	2.618	3.07	2.541	2.71	1.956	6.711	0.211	208	1512	246	350	1.388	178	68	264	86	0
CAT-o7	60S Ribosomal protein L7	4510	14480	160	436	522	492	41	42	12	100	99	0	245	261	108	100	101	18	97	96	0	2.724	2.988	2.779	2.918	1.953	5.61	0.387	208	1502	540	642	1.446	395	145	481	161	0
SOD-o1	Cu/Zn Superoxide dismutase	4490	14840	140	327	701	717	41	42	10	100	100	0	230	281	145	100	101	18	98	96	0	2.2	3.646	2.895	2.894	1.807	4.82	0.777	156	1140	416	841	1.138	286	130	660	181	0
H27-l2	Apolipoprotein AI	4470	15280	160	15522	19021	14491	43	45	44	100	100	1	2434	2781	1981	100	101	24	100	100	0	6.632	7.079	7.08	6.951	1.436	7.507	0.915	208	1512	17813	21659	2.729	15479	2334	18978	2681	0
H27-l2	Apolipoprotein AI	4470	15690	140	12691	14506	9333	42	43	10	100	100	0	2066	2204	1277	100	102	18	99	99	0	6.434	6.875	6.395	6.833	1.465	7.453	0.888	156	1140	14615	16568	2.686	12649	1966	14464	2104	0
ALAS-l6	5-aminolevulinic acid synthase	4520	16080	140	885	1178	913	41	42	10	99	99	0	257	305	156	102	102	18	100	94	0	5.445	5.601	4.972	5.126	1.804	6.388	0.802	156	1114	999	1340	2.445	844	155	1137	203	0
SHT1H6	Unknown aj508739	7040	12410	150	114	114	29	42	43	10	98	93	0	137	137	21	100	100	18	78	50	0	1.946	1.946	1.89	2.132	2.473	1.81	0.276	156	1246	109	109	0.96	72	37	72	37	0
SHA1A3	Elastase 1 precursor	7040	12820	130	380	525	338	42	43	10	100	100	0	148	161	50	98	99	18	87	66	0	6.76	7.667	7.599	7.579	1.864	8.455	0.624	120	940	388	546	2.757	338	50	483	63	0
TUB-o4	Alpha-tubulin	7040	13210	140	195	325	352	43	43	10	100	99	0	177	213	94	97	97	17	98	92	0	1.9	2.431	1.958	1.87	1.825	3.572	0.708	156	1140	232	398	0.926	152	80	282	116	0
HRAS-g3	Unknown aj310513	7040	13610	130	58	71	36	42	43	11	60	40	0	134	136	26	97	98	18	79	52	0	0.432	0.744	0.551	0.534	3.539	0.604	0.132	120	940	53	68	-1.209	16	37	29	39	0
G153-o8	30kDa Splicing factor	7030	14030	120	70	137	141	42	43	10	79	60	0	130	135	32	97	98	19	70	40	0	0.848	2.5	1.699	1.398	3.891	5.336	0.283	120	810	61	133	-0.237	28	33	95	38	0
COL-o5	Elongation factor 2	7040	14420	140	792	2236	3162	43	44	11	100	100	0	288	531	567	98	100	28	97	93	0	3.942	5.065	4.543	4.195	1.666	5.832	0.865	156	1140	939	2626	1.979	749	190	2193	433	0
TGF-o3	Unknown aj310518	7030	14790	130	103	167	154	43	44	12	96	85	0	188	203	64	97	100	43	94	54	0	0.659	1.17	0.786	0.752	2.459	1.999	0.46	120	940	151	230	-0.601	60	91	124	106	0
HEM-l2	GP36B	7030	15220	150	704	850	459	43	44	10	100	100	0	459	479	163	98	100	18	100	100	0	1.831	2.118	1.96	1.982	1.475	2.448	0.826	156	1272	1022	1188	0.873	661	361	807	381	0
G78-o2	Unknown aj409352	7020	15630	140	420	532	296	43	43	10	100	100	0	530	553	164	102	102	18	100	100	0	0.881	1.084	0.95	0.997	1.562	1.271	0.735	156	1114	805	940	-0.183	377	428	489	451	0
CB5-l21	Dihydropyrimidine dehydrogenase	7050	16030	160	94	94	18	44	44	10	98	94	0	129	133	23	102	103	19	70	32	0	1.852	1.613	1.714	1.795	2.437	1.161	0.184	208	1512	77	81	0.889	50	27	50	31	0
SHT1H6	Unknown aj508739	7410	12430	150	109	109	25	42	43	10	98	98	0	133	134	23	100	101	18	73	44	0	2.03	1.971	1.963	2.146	2.45	0.969	0.104	156	1272	100	101	1.022	67	33	67	34	0
SHA1A3	Elastase 1 precursor	7440	12830	120	361	526	340	43	44	11	100	100	0	153	163	47	98	99	17	85	70	0	5.782	7.431	7.6	7.592	1.855	8.445	0.673	120	820	373	548	2.532	318	55	483	65	0
TUB-o4	Alpha-tubulin	7430	13230	140	178	329	415	43	44	10	100	99	0	174	208	107	99	99	17	95	87	0	1.8	2.624	2.018	2.017	2.024	3.85	0.734	156	1140	210	395	0.848	135	75	286	109	0
HRAS-g3	Unknown aj310513	7430	13630	120	54	67	37	43	44	10	51	35	0	136	136	25	99	100	17	80	53	0	0.297	0.649	0.526	0.495	4.035	0.743	0.1	120	820	48	61	-1.75	11	37	24	37	0
G153-o8	30kDa Splicing factor	7450	14050	110	100	171	147	44	45	10	82	66	0	142	146	34	97	99	18	86	61	0	1.244	2.592	2.051	1.675	4.006	4.714	0.314	80	656	101	176	0.316	56	45	127	49	0
COL-o5	Elongation factor 2	7440	14430	140	1288	3021	4045	44	44	10	100	100	0	376	648	658	99	99	17	100	100	0	4.491	5.423	4.682	4.43	1.531	6.281	0.887	156	1140	1521	3526	2.167	1244	277	2977	549	0
TGF-o3	Unknown aj310518	7430	14800	130	119	197	179	44	47	16	91	81	0	201	217	64	98	99	18	100	100	0	0.728	1.286	0.778	0.77	2.826	2.185	0.523	120	940	178	272	-0.458	75	103	153	119	0
HEM-l2	GP36B	7430	15220	150	670	826	450	43	44	10	100	100	0	482	483	142	99	100	19	100	100	0	1.637	2.039	1.791	1.874	1.471	2.409	0.83	156	1272	1010	1167	0.711	627	383	783	384	0
G78-o2	Unknown aj409352	7440	15630	140	423	528	247	44	45	11	100	100	0	490	490	109	102	103	18	100	100	0	0.977	1.247	1.084	1.159	1.523	1.46	0.762	156	1140	767	872	-0.034	379	388	484	388	0
CB5-l21	Dihydropyrimidine dehydrogenase	7450	16020	160	107	110	28	44	45	11	99	95	0	137	139	23	103	103	18	76	46	0	1.853	1.833	1.824	1.992	2.269	1.698	0.277	208	1512	97	102	0.89	63	34	66	36	0
SHT1H6	Unknown aj508739	7830	12440	140	106	105	26	43	45	14	95	89	0	123	127	21	101	102	18	57	28	0	2.864	2.385	2.4	2.481	2.801	2.387	0.112	156	1140	85	88	1.518	63	22	62	26	0
SHA1A3	Elastase 1 precursor	7840	12830	140	305	446	322	44	45	10	100	100	0	139	153	46	97	100	50	42	17	0	6.214	7.179	6.984	6.981	1.743	8.039	0.67	156	1140	303	458	2.636	261	42	402	56	0
TUB-o4	Alpha-tubulin	7830	13220	140	173	317	368	44	45	10	99	96	0	174	208	100	98	99	17	97	89	0	1.697	2.482	2.018	1.822	2.038	3.509	0.764	156	1140	205	383	0.763	129	76	273	110	0
HRAS-g3	Unknown aj310513	7830	13640	150	64	76	37	44	44	10	70	49	0	132	134	29	97	98	19	73	45	0	0.571	0.865	0.838	0.701	3.19	0.711	0.177	156	1272	55	69	-0.807	20	35	32	37	0
G153-o8	30kDa Splicing factor	7850	14040	100	112	179	151	44	45	11	92	78	0	141	147	38	100	101	17	78	58	0	1.659	2.872	2	1.864	3.565	4.95	0.331	80	560	109	182	0.73	68	41	135	47	0
COL-o5	Elongation factor 2	7840	14430	130	2334	4376	4805	44	45	11	100	100	0	527	885	786	100	101	18	100	100	0	5.363	5.518	5.157	4.811	1.442	6.109	0.924	120	940	2717	5117	2.423	2290	427	4332	785	0
TGF-o3	Unknown aj310518	7830	14810	140	95	163	150	44	46	13	91	73	0	201	210	66	98	99	17	98	96	0	0.495	1.063	0.638	0.637	2.688	1.754	0.568	156	1140	154	231	-1.014	51	103	119	112	0
HEM-l2	GP36B	7830	15230	150	596	755	473	43	44	10	100	100	0	443	460	150	99	101	18	100	100	0	1.608	1.972	1.691	1.798	1.45	2.457	0.772	156	1272	897	1073	0.685	553	344	712	361	0
G78-o2	Unknown aj409352	7840	15630	140	443	478	195	44	45	10	100	100	0	496	486	101	102	103	18	100	100	0	1.013	1.13	1.071	1.075	1.461	1.261	0.799	156	1140	793	818	0.018	399	394	434	384	0
CB5-l21	Dihydropyrimidine dehydrogenase	7840	16030	180	107	107	30	43	44	10	97	92	0	134	134	22	101	103	18	70	42	0	1.939	1.939	1.862	2.094	2.498	1.911	0.223	256	1924	97	97	0.956	64	33	64	33	0
SHT1H6	Unknown aj508739	8230	12420	150	103	104	29	44	45	10	98	92	0	131	134	23	99	101	18	77	44	0	1.844	1.714	1.677	1.68	2.659	1.618	0.2	156	1262	91	95	0.883	59	32	60	35	0
SHA1A3	Elastase 1 precursor	8240	12830	140	283	465	356	45	45	11	100	100	0	142	156	50	97	98	18	82	58	0	5.289	7.119	7.25	6.718	2.13	8.778	0.558	156	1140	283	479	2.403	238	45	420	59	0
TUB-o4	Alpha-tubulin	8240	13220	140	188	332	413	44	45	10	100	99	0	178	214	126	97	98	17	96	89	0	1.778	2.462	2.083	1.9	1.844	3.623	0.622	156	1140	225	405	0.83	144	81	288	117	0
HRAS-g3	Unknown aj310513	8240	13640	120	69	82	41	44	45	10	76	55	0	138	138	27	97	98	18	81	59	0	0.61	0.927	0.798	0.81	3.047	1.2	0.191	120	820	66	79	-0.714	25	41	38	41	0
G153-o8	30kDa Splicing factor	8230	14020	150	60	122	150	45	45	11	59	41	0	121	129	35	96	97	18	60	32	0	0.6	2.333	1.143	1.229	4.102	4.796	0.324	156	1272	40	110	-0.737	15	25	77	33	-50
COL-o5	Elongation factor 2	8240	14430	130	2623	5008	5193	44	46	12	100	100	0	593	1011	877	100	102	19	100	100	0	5.231	5.449	5.127	4.949	1.435	6.022	0.905	120	940	3072	5875	2.387	2579	493	4964	911	0
TGF-o3	Unknown aj310518	8240	14800	130	125	199	179	45	45	10	99	91	0	208	224	66	98	99	17	100	100	0	0.727	1.222	0.872	0.833	2.236	1.963	0.615	120	940	190	280	-0.459	80	110	154	126	0
HEM-l2	GP36B	8230	15230	150	639	754	401	44	45	10	100	100	0	444	453	143	98	100	18	100	100	0	1.72	2	1.879	1.871	1.435	2.301	0.844	156	1272	941	1065	0.782	595	346	710	355	0
G78-o2	Unknown aj409352	8240	15630	150	432	532	267	44	45	10	100	100	0	505	494	124	101	102	19	100	100	0	0.96	1.242	1.131	1.152	1.435	1.428	0.8	156	1272	792	881	-0.058	388	404	488	393	0
CB5-l21	Dihydropyrimidine dehydrogenase	8240	16020	180	115	114	33	44	45	10	94	91	0	136	137	22	101	102	18	79	48	0	2.029	1.944	1.931	2.043	2.709	2.013	0.278	256	1924	106	106	1.02	71	35	70	36	0
SHT1H6	Unknown aj508739	8630	12420	150	107	106	33	45	46	11	94	86	0	131	130	19	100	100	19	67	33	0	2	2.033	1.875	1.996	2.531	2.099	0.178	156	1262	93	91	1	62	31	61	30	0
SHA1A3	Elastase 1 precursor	8630	12820	130	423	569	354	45	46	11	100	100	0	160	171	49	98	99	17	90	76	0	6.097	7.178	6.957	6.872	1.738	8.229	0.676	120	940	440	597	2.608	378	62	524	73	0
TUB-o4	Alpha-tubulin	8630	13230	140	189	326	322	44	45	10	100	98	0	181	208	83	97	97	17	98	92	0	1.726	2.541	1.952	1.924	1.865	3.534	0.758	156	1140	229	393	0.788	145	84	282	111	0
HRAS-g3	Unknown aj310513	8630	13650	130	72	87	44	44	45	10	79	65	0	140	141	25	97	98	18	85	60	0	0.651	0.977	0.929	0.751	3.259	1.021	0.182	120	940	71	87	-0.619	28	43	43	44	0
G153-o8	30kDa Splicing factor	8650	14040	100	110	187	167	44	45	11	91	78	0	139	141	31	101	102	18	73	50	0	1.737	3.575	2.665	2.16	3.764	7.552	0.249	80	560	104	183	0.796	66	38	143	40	0
COL-o5	Elongation factor 2	8640	14430	140	1852	3635	4481	44	45	10	100	100	0	483	774	759	98	98	17	100	100	0	4.696	5.312	4.683	4.303	1.581	5.958	0.915	156	1140	2193	4267	2.231	1808	385	3591	676	0
TGF-o3	Unknown aj310518	8630	14800	140	101	161	129	45	46	13	91	78	0	194	200	52	97	98	17	97	93	0	0.577	1.126	0.77	0.738	2.556	1.772	0.566	156	1140	153	219	-0.793	56	97	116	103	0
HEM-l2	GP36B	8610	15230	160	440	549	400	44	45	10	97	95	0	346	367	159	96	98	44	95	88	0	1.584	1.863	1.695	1.534	2.074	2.196	0.866	208	1512	646	776	0.664	396	250	505	271	0
G78-o2	Unknown aj409352	8640	15630	150	457	532	244	44	45	10	100	100	0	512	502	128	100	101	18	100	100	0	1.002	1.214	1.105	1.156	1.545	1.346	0.755	156	1272	825	890	0.003	413	412	488	402	0
CB5-l21	Dihydropyrimidine dehydrogenase	8650	16030	170	115	115	33	44	45	13	97	90	0	137	137	24	100	101	18	79	50	0	1.919	1.919	1.824	1.938	2.45	2.158	0.256	208	1660	108	108	0.94	71	37	71	37	0
SHT1H6	Unknown aj508739	9030	12440	150	105	107	29	44	45	11	96	94	0	135	133	27	98	99	19	72	46	0	1.649	1.8	1.624	1.845	2.888	1.538	0.179	156	1272	98	98	0.721	61	37	63	35	0
SHA1A3	Elastase 1 precursor	9040	12820	140	294	478	375	45	46	11	99	99	0	145	153	45	98	98	17	80	62	0	5.298	7.873	6.795	6.666	2.243	9.162	0.656	156	1140	296	488	2.405	249	47	433	55	0
TUB-o4	Alpha-tubulin	9030	13220	130	253	425	406	45	46	10	100	100	0	201	234	104	98	99	18	99	93	0	2.019	2.794	2.202	2.297	1.73	3.759	0.734	120	940	311	516	1.014	208	103	380	136	0
HRAS-g3	Unknown aj310513	9030	13620	140	69	80	42	44	44	10	67	55	0	136	138	25	96	97	17	85	62	0	0.625	0.857	0.716	0.635	3.21	1.148	0.211	156	1140	65	78	-0.678	25	40	36	42	0
G153-o8	30kDa Splicing factor	9050	14050	90	195	246	179	45	45	11	100	98	0	135	145	39	101	104	20	63	44	0	4.412	4.568	4.8	4.032	2.581	6.484	0.336	52	420	184	245	2.141	150	34	201	44	0
COL-o5	Elongation factor 2	9040	14430	140	1469	3466	4391	44	45	10	100	100	0	429	725	734	99	100	18	98	97	0	4.318	5.466	4.93	4.672	1.508	6.063	0.918	156	1140	1755	4048	2.11	1425	330	3422	626	0
TGF-o3	Unknown aj310518	9040	14800	140	113	185	169	43	44	10	93	87	0	192	206	56	98	100	24	99	88	0	0.745	1.315	0.963	0.832	2.795	2.345	0.514	156	1140	164	250	-0.425	70	94	142	108	0
HEM-l2	GP36B	9020	15220	150	646	737	410	44	46	26	100	100	0	405	435	141	98	99	20	100	100	0	1.961	2.056	1.776	1.891	1.465	2.388	0.824	156	1272	909	1030	0.972	602	307	693	337	0
G78-o2	Unknown aj409352	9040	15630	140	456	518	231	44	47	64	100	100	0	525	518	122	99	101	32	100	100	0	0.967	1.131	1.051	1.073	1.48	1.274	0.78	156	1140	838	893	-0.048	412	426	474	419	0
CB5-l21	Dihydropyrimidine dehydrogenase	9050	16030	170	147	149	34	44	45	49	97	55	0	143	145	24	100	101	18	87	60	0	2.395	2.333	2.338	2.634	2.247	2.549	0.354	208	1660	146	150	1.26	103	43	105	45	0
SHA1A3	Elastase 1 precursor	11420	12480	180	519	509	99	43	44	10	100	100	0	185	186	31	99	100	18	98	96	0	5.535	5.356	5.392	5.627	1.52	5.56	0.731	256	1924	562	553	2.469	476	86	466	87	0
SHA1G2	Unknown aj508729	11440	12860	170	214	214	43	42	43	10	100	100	0	146	147	24	99	100	17	89	71	0	3.66	3.583	3.571	3.92	1.828	3.72	0.481	208	1660	219	220	1.872	172	47	172	48	0
VIT-o2	Unknown aj309703	11430	13260	170	163	161	50	43	44	10	100	99	0	170	175	43	97	98	17	96	88	0	1.644	1.513	1.534	1.549	1.809	1.475	0.589	208	1660	193	196	0.717	120	73	118	78	0
OGG-o6	Unknown aj310720	11410	13670	170	1306	1415	509	42	43	11	100	100	0	643	650	169	97	97	18	100	100	0	2.315	2.483	2.41	2.46	1.288	2.675	0.871	208	1650	1810	1926	1.211	1264	546	1373	553	0
GCL-l1	Complement component C3	11390	14070	170	16140	16088	2959	43	50	123	100	100	0	2619	2585	595	97	99	23	100	100	0	6.383	6.449	6.436	6.578	1.248	6.495	0.944	208	1610	18619	18533	2.674	16097	2522	16045	2488	0
CY4-l9	Unknown aj409358	11420	14460	150	959	1036	351	42	43	10	100	100	0	293	309	82	97	98	18	100	100	0	4.679	4.689	4.655	4.718	1.347	5.03	0.828	156	1272	1113	1206	2.226	917	196	994	212	0
VIM-o1	ATIC/PURH	11410	14840	140	633	641	215	42	43	10	100	100	0	277	288	93	98	99	18	100	99	0	3.302	3.153	3.202	3.237	1.427	2.477	0.234	156	1130	770	789	1.723	591	179	599	190	0
MTT-o41	Metallothionein	11430	15260	150	950	925	237	43	44	10	100	100	0	215	217	36	106	108	20	99	98	0	8.321	7.946	8.034	8.076	1.41	9.458	0.736	156	1272	1016	993	3.057	907	109	882	111	0
